Ma SV,Ma HP
1900,0023
1900,0026
1900,0289
1901,0220
1901,0221
1901,0222
1901,0223
1902,0023
1902,0268
1902,0270
1902,0271
1903,0021
1903,0026
1903,0198
1903,0257
1904,0001
1904,0023
1904,0320
1904,0336
1905,0270
1905,0289
1905,0337
1905,0366
1906,0001
1906,0023
1906,0026
1906,0336
1907,0132
1907,0198
1907,0271
1907,0366
1908,0023
1908,0268
1908,0270
1908,0320
1909,0220
1909,0221
1909,0222
1909,0223
1910,0023
1910,0026
1910,0336
1910,0348
1910,0351
1911,0024
1911,0073
1911,0241
1911,0320
1912,0001
1912,0021
1912,0073
1912,0133
1913,0133
1913,0198
1913,0241
1913,0366
1914,0024
1914,0026
1914,0270
1914,0336
1915,0008
1915,0289
1915,0290
1915,0291
1916,0220
1916,0221
1916,0222
1916,0223
1917,0008
1917,0071
1917,0337
1917,0366
1918,0220
1918,0221
1918,0222
1918,0223
1919,0023
1919,0026
1919,0282
1919,0336
1920,0024
1920,0320
1920,0321
1920,0348
1920,0351
1921,0023
1921,0320
1921,0336
1921,0348
1921,0351
1922,0001
1922,0023
1922,0025
1922,0335
1923,0220
1923,0221
1923,0222
1923,0223
1924,0023
1924,0026
1924,0054
1924,0336
1925,0220
1925,0221
1925,0222
1925,0223
1926,0023
1926,0026
1926,0257
1926,0335
1927,0022
1927,0104
1927,0133
1927,0198
1928,0023
1928,0054
1928,0198
1928,0259
1929,0023
1929,0026
1929,0268
1929,0336
1930,0220
1930,0221
1930,0222
1930,0223
1931,0023
1931,0025
1931,0335
1931,0350
1931,0351
1932,0023
1932,0026
1932,0054
1932,0336
1933,0022
1933,0073
1933,0134
1933,0198
1934,0021
1934,0071
1934,0241
1934,0289
1935,0023
1935,0054
1935,0320
1935,0336
1936,0022
1936,0198
1936,0241
1936,0289
1937,0001
1937,0021
1937,0320
1937,0336
1938,0001
1938,0023
1938,0026
1938,0336
1939,0024
1939,0321
1939,0336
1939,0350
1939,0351
1940,0104
1940,0105
1940,0106
1940,0141
1941,0282
1941,0289
1941,0290
1941,0291
1942,0268
1942,0270
1942,0271
1942,0289
1943,0220
1943,0221
1943,0222
1943,0223
1944,0021
1944,0198
1944,0241
1944,0366
1945,0008
1945,0198
1945,0289
1945,0348
1945,0351
1946,0001
1946,0023
1946,0026
1946,0336
1947,0023
1947,0026
1947,0134
1947,0335
1948,0073
1948,0307
1948,0308
1948,0309
1949,0022
1949,0198
1949,0282
1949,0366
1950,0104
1950,0105
1950,0106
1950,0282
1951,0024
1951,0026
1951,0133
1951,0336
1952,0220
1952,0221
1952,0222
1952,0223
1953,0224
1953,0307
1953,0308
1953,0309
1954,0104
1954,0105
1954,0106
1954,0282
1955,0001
1955,0023
1955,0025
1955,0335
1956,0022
1956,0072
1956,0096
1956,0241
1957,0001
1957,0023
1957,0336
1957,0350
1957,0351
1958,0021
1958,0320
1958,0336
1958,0348
1958,0351
1959,0021
1959,0025
1959,0055
1959,0335
1960,0220
1960,0221
1960,0222
1960,0223
1961,0001
1961,0023
1961,0336
1961,0350
1961,0351
1962,0021
1962,0320
1962,0336
1962,0348
1962,0351
1963,0104
1963,0105
1963,0106
1963,0282
1964,0001
1964,0023
1964,0026
1964,0336
1965,0001
1965,0023
1965,0026
1965,0335
1966,0073
1966,0134
1966,0224
1966,0366
1967,0023
1967,0026
1967,0268
1967,0336
1968,0024
1968,0026
1968,0270
1968,0336
1969,0001
1969,0021
1969,0025
1969,0335
1970,0024
1970,0320
1970,0336
1970,0348
1970,0351
1971,0024
1971,0320
1971,0321
1971,0336
1972,0001
1972,0023
1972,0026
1972,0336
1973,0001
1973,0008
1973,0021
1973,0336
1974,0001
1974,0023
1974,0026
1974,0336
1975,0001
1975,0023
1975,0025
1975,0335
1976,0001
1976,0023
1976,0336
1976,0348
1976,0351
1977,0104
1977,0105
1977,0106
1977,0282
1978,0021
1978,0071
1978,0132
1978,0224
1979,0008
1979,0009
1979,0221
1979,0223
1980,0023
1980,0026
1980,0073
1980,0336
1981,0220
1981,0221
1981,0222
1981,0223
1982,0023
1982,0224
1982,0320
1982,0336
1983,0008
1983,0104
1983,0105
1983,0106
1984,0023
1984,0320
1984,0336
1984,0350
1984,0351
1985,0022
1985,0071
1985,0134
1985,0198
1986,0023
1986,0026
1986,0335
1986,0348
1986,0351
1987,0023
1987,0289
1987,0335
1987,0366
1988,0008
1988,0009
1988,0221
1988,0223
1989,0134
1989,0270
1989,0289
1989,0337
1990,0104
1990,0105
1990,0106
1990,0282
1991,0220
1991,0221
1991,0222
1991,0223
1992,0023
1992,0026
1992,0071
1992,0335
1993,0001
1993,0023
1993,0336
1993,0350
1993,0351
1994,0023
1994,0320
1994,0336
1994,0350
1994,0351
1995,0001
1995,0022
1995,0289
1995,0337
1996,0023
1996,0320
1996,0336
1996,0348
1996,0351
1997,0001
1997,0023
1997,0336
1997,0348
1997,0351
1998,0022
1998,0073
1998,0132
1998,0224
1999,0001
1999,0023
1999,0320
1999,0336
2000,0023
2000,0320
2000,0336
2000,0348
2000,0351
2001,0220
2001,0221
2001,0222
2001,0223
2002,0021
2002,0073
2002,0271
2002,0289
2003,0001
2003,0023
2003,0026
2003,0335
2004,0023
2004,0026
2004,0335
2004,0350
2004,0351
2005,0008
2005,0009
2005,0380
2006,0220
2006,0221
2006,0222
2006,0223
2007,0289
2007,0337
2007,0366
2008,0220
2008,0221
2008,0222
2008,0223
2009,0220
2009,0221
2009,0222
2009,0223
2010,0001
2010,0023
2010,0336
2010,0350
2010,0351
2011,0001
2011,0023
2011,0026
2011,0335
2012,0001
2012,0021
2012,0320
2012,0336
2013,0104
2013,0105
2013,0106
2013,0282
2014,0023
2014,0026
2014,0054
2014,0336
2015,0001
2015,0023
2015,0071
2015,0336
2016,0021
2016,0320
2016,0336
2016,0348
2016,0351
2017,0136
2017,0337
2017,0366
2018,0220
2018,0221
2018,0222
2018,0223
2019,0001
2019,0021
2019,0335
2019,0350
2019,0351
2020,0104
2020,0105
2020,0106
2020,0282
2021,0001
2021,0023
2021,0336
2021,0350
2021,0351
2022,0022
2022,0134
2022,0198
2022,0241
2023,0008
2023,0009
2023,0221
2023,0223
2024,0001
2024,0008
2024,0023
2024,0336
2025,0054
2025,0073
2025,0224
2025,0306
2026,0023
2026,0026
2026,0054
2026,0336
2027,0001
2027,0021
2027,0336
2027,0350
2027,0351
2028,0220
2028,0221
2028,0222
2028,0223
2029,0001
2029,0023
2029,0054
2029,0336
2030,0220
2030,0221
2030,0222
2030,0223
2031,0023
2031,0320
2031,0336
2031,0348
2031,0351
2032,0023
2032,0320
2032,0336
2032,0348
2032,0351
2033,0055
2033,0073
2033,0132
2033,0289
2034,0023
2034,0320
2034,0336
2034,0348
2034,0351
2035,0001
2035,0023
2035,0320
2035,0336
2036,0021
2036,0104
2036,0105
2036,0106
2037,0021
2037,0104
2037,0105
2037,0106
2038,0008
2038,0289
2038,0290
2038,0291
2039,0198
2039,0307
2039,0308
2039,0309
2040,0224
2040,0307
2040,0308
2040,0309
2041,0055
2041,0073
2041,0104
2041,0224
2042,0023
2042,0320
2042,0321
2042,0336
2043,0023
2043,0133
2043,0198
2043,0241
2044,0024
2044,0320
2044,0336
2044,0348
2044,0351
2045,0023
2045,0026
2045,0133
2045,0336
2046,0004
2046,0005
2047,0220
2047,0221
2047,0222
2047,0223
2048,0220
2048,0221
2048,0222
2048,0223
2049,0220
2049,0221
2049,0222
2049,0223
2050,0023
2050,0104
2050,0105
2050,0106
2051,0023
2051,0134
2051,0320
2051,0336
2052,0220
2052,0221
2052,0222
2052,0223
2053,0023
2053,0025
2053,0241
2053,0335
2054,0008
2054,0009
2054,0267
2055,0008
2055,0133
2055,0198
2055,0241
2056,0001
2056,0023
2056,0026
2056,0335
2057,0001
2057,0021
2057,0026
2057,0335
2058,0001
2058,0021
2058,0026
2058,0335
2059,0001
2059,0023
2059,0320
2059,0335
2060,0289
2060,0337
2060,0366
2061,0023
2061,0026
2061,0257
2061,0335
2062,0008
2062,0022
2062,0134
2062,0366
2063,0022
2063,0073
2063,0224
2063,0306
2064,0023
2064,0026
2064,0054
2064,0335
2065,0220
2065,0221
2065,0222
2065,0223
2066,0022
2066,0054
2066,0071
2066,0133
2067,0023
2067,0025
2067,0289
2067,0335
2068,0008
2068,0073
2068,0133
2068,0224
2069,0023
2069,0198
2069,0268
2069,0270
2070,0104
2070,0105
2070,0106
2070,0282
2071,0220
2071,0221
2071,0222
2071,0223
2072,0024
2072,0320
2072,0321
2072,0348
2072,0349
2073,0023
2073,0026
2073,0198
2073,0336
2074,0220
2074,0221
2074,0222
2074,0223
2075,0001
2075,0023
2075,0336
2075,0350
2075,0351
2076,0024
2076,0320
2076,0321
2076,0348
2076,0349
2077,0001
2077,0023
2077,0336
2077,0350
2077,0351
2078,0054
2078,0337
2078,0366
2079,0023
2079,0133
2079,0198
2079,0241
2080,0220
2080,0221
2080,0222
2080,0223
2081,0024
2081,0320
2081,0336
2081,0348
2081,0351
2082,0008
2082,0289
2082,0290
2082,0291
2083,0257
2083,0289
2083,0290
2083,0291
2084,0001
2084,0023
2084,0336
2084,0350
2084,0351
2085,0023
2085,0320
2085,0348
2085,0349
2085,0350
2085,0351
2086,0289
2086,0307
2086,0308
2086,0309
2087,0001
2087,0023
2087,0054
2087,0335
2088,0289
2088,0307
2088,0308
2088,0309
2089,0220
2089,0221
2089,0222
2089,0223
2090,0001
2090,0023
2090,0025
2090,0335
2091,0023
2091,0054
2091,0134
2091,0289
2092,0021
2092,0270
2092,0320
2092,0336
2093,0023
2093,0320
2093,0321
2093,0336
2094,0001
2094,0023
2094,0335
2094,0350
2094,0351
2095,0001
2095,0021
2095,0320
2095,0336
2096,0267
2096,0268
2096,0270
2096,0271
2097,0220
2097,0221
2097,0222
2097,0223
2098,0023
2098,0026
2098,0335
2098,0348
2098,0351
2099,0021
2099,0257
2099,0320
2099,0335
2100,0021
2100,0025
2100,0224
2100,0335
2101,0023
2101,0026
2101,0336
2101,0350
2101,0351
2102,0104
2102,0105
2102,0106
2102,0282
2103,0220
2103,0221
2103,0222
2103,0223
2104,0133
2104,0198
2104,0241
2104,0306
2105,0001
2105,0023
2105,0336
2105,0350
2105,0351
2106,0001
2106,0021
2106,0320
2106,0336
2107,0008
2107,0337
2107,0366
2107,0380
2108,0257
2108,0337
2108,0366
2109,0023
2109,0025
2109,0055
2109,0335
2110,0001
2110,0023
2110,0026
2110,0336
2111,0268
2111,0307
2111,0308
2111,0309
2112,0071
2112,0073
2112,0132
2112,0366
2113,0220
2113,0221
2113,0222
2113,0223
2114,0220
2114,0221
2114,0222
2114,0223
2115,0021
2115,0026
2115,0335
2115,0350
2115,0351
2116,0220
2116,0221
2116,0222
2116,0223
2117,0001
2117,0021
2117,0335
2117,0350
2117,0351
2118,0023
2118,0320
2118,0321
2118,0348
2118,0349
2119,0021
2119,0320
2119,0336
2119,0348
2119,0351
2120,0220
2120,0221
2120,0222
2120,0223
2121,0133
2121,0198
2121,0289
2121,0366
2122,0023
2122,0026
2122,0336
2122,0348
2122,0351
2123,0220
2123,0221
2123,0222
2123,0223
2124,0023
2124,0133
2124,0198
2124,0241
2125,0001
2125,0023
2125,0025
2125,0335
2126,0008
2126,0009
2126,0289
2127,0023
2127,0025
2127,0260
2127,0335
2128,0001
2128,0023
2128,0241
2128,0336
2129,0289
2129,0290
2129,0291
2129,0366
2130,0024
2130,0289
2130,0320
2130,0336
2131,0220
2131,0221
2131,0222
2131,0223
2132,0021
2132,0268
2132,0270
2132,0271
2133,0022
2133,0054
2133,0073
2133,0133
2134,0054
2134,0104
2134,0198
2134,0282
2135,0008
2135,0054
2135,0073
2135,0289
2136,0021
2136,0073
2136,0224
2136,0350
2136,0351
2137,0289
2137,0290
2137,0291
2137,0366
2138,0023
2138,0026
2138,0133
2138,0336
2139,0022
2139,0071
2139,0104
2139,0133
2140,0023
2140,0026
2140,0073
2140,0336
2141,0023
2141,0026
2141,0289
2141,0336
2142,0008
2142,0071
2142,0134
2142,0270
2143,0055
2143,0071
2143,0132
2143,0366
2144,0282
2144,0307
2144,0308
2144,0309
2145,0023
2145,0025
2145,0257
2145,0335
2146,0267
2146,0307
2146,0308
2146,0309
2147,0071
2147,0073
2147,0133
2147,0289
2148,0022
2148,0133
2148,0198
2148,0241
2149,0001
2149,0023
2149,0320
2149,0336
2150,0001
2150,0023
2150,0320
2150,0336
2151,0001
2151,0021
2151,0335
2151,0350
2151,0351
2152,0001
2152,0024
2152,0320
2152,0336
2153,0008
2153,0009
2153,0221
2153,0223
2154,0008
2154,0337
2154,0366
2155,0021
2155,0133
2155,0198
2155,0335
2156,0220
2156,0221
2156,0222
2156,0223
2157,0073
2157,0337
2157,0366
2158,0220
2158,0221
2158,0222
2158,0223
2159,0008
2159,0337
2159,0366
2160,0023
2160,0025
2160,0054
2160,0335
2161,0021
2161,0025
2161,0241
2161,0335
2162,0104
2162,0105
2162,0106
2162,0282
2163,0008
2163,0289
2163,0290
2163,0291
2164,0001
2164,0023
2164,0054
2164,0336
2165,0001
2165,0023
2165,0025
2165,0335
2166,0001
2166,0023
2166,0320
2166,0336
2167,0022
2167,0054
2167,0198
2167,0241
2168,0023
2168,0320
2168,0336
2168,0348
2168,0351
2169,0001
2169,0023
2169,0320
2169,0336
2170,0002
2170,0025
2170,0028
2170,0361
2171,0001
2171,0021
2171,0348
2171,0349
2171,0350
2171,0351
2172,0001
2172,0023
2172,0026
2172,0336
2173,0104
2173,0105
2173,0106
2173,0198
2174,0104
2174,0105
2174,0106
2174,0282
2175,0023
2175,0026
2175,0073
2175,0336
2176,0008
2176,0009
2176,0221
2176,0223
2177,0001
2177,0021
2177,0025
2177,0335
2178,0023
2178,0133
2178,0198
2178,0241
2179,0001
2179,0021
2179,0025
2179,0335
2180,0023
2180,0026
2180,0289
2180,0336
2181,0220
2181,0221
2181,0222
2181,0223
2182,0023
2182,0320
2182,0335
2182,0348
2182,0351
2183,0104
2183,0105
2183,0106
2183,0282
2184,0008
2184,0289
2184,0290
2184,0291
2185,0023
2185,0026
2185,0335
2185,0350
2185,0351
2186,0022
2186,0071
2186,0073
2186,0134
2187,0008
2187,0132
2187,0224
2187,0289
2188,0021
2188,0025
2188,0259
2188,0335
2189,0021
2189,0073
2189,0132
2189,0306
2190,0220
2190,0221
2190,0222
2190,0223
2191,0022
2191,0025
2191,0337
2191,0366
2192,0104
2192,0337
2192,0366
2193,0001
2193,0023
2193,0026
2193,0336
2194,0021
2194,0055
2194,0337
2194,0366
2195,0008
2195,0009
2195,0371
2196,0024
2196,0320
2196,0321
2196,0336
2197,0220
2197,0221
2197,0222
2197,0223
2198,0024
2198,0026
2198,0336
2198,0348
2198,0349
2199,0224
2199,0337
2199,0366
2200,0021
2200,0073
2200,0132
2200,0366
2201,0071
2201,0134
2201,0271
2201,0289
2202,0220
2202,0221
2202,0222
2202,0223
2203,0023
2203,0104
2203,0105
2203,0106
2204,0008
2204,0289
2204,0290
2204,0291
2205,0220
2205,0221
2205,0222
2205,0223
2206,0220
2206,0221
2206,0222
2206,0223
2207,0021
2207,0320
2207,0336
2207,0348
2207,0351
2208,0001
2208,0021
2208,0133
2208,0336
2209,0008
2209,0104
2209,0105
2209,0106
2210,0008
2210,0009
2210,0198
2211,0289
2211,0307
2211,0308
2211,0309
2212,0104
2212,0105
2212,0106
2212,0282
2213,0001
2213,0021
2213,0025
2213,0335
2214,0220
2214,0221
2214,0222
2214,0223
2215,0023
2215,0320
2215,0348
2215,0349
2215,0350
2215,0351
2216,0008
2216,0009
2216,0221
2216,0223
2217,0104
2217,0105
2217,0106
2217,0282
2218,0220
2218,0221
2218,0222
2218,0223
2219,0220
2219,0221
2219,0222
2219,0223
2220,0104
2220,0105
2220,0106
2220,0282
2221,0001
2221,0021
2221,0336
2221,0350
2221,0351
2222,0001
2222,0021
2222,0336
2222,0350
2222,0351
2223,0001
2223,0021
2223,0336
2223,0350
2223,0351
2224,0220
2224,0221
2224,0222
2224,0223
2225,0220
2225,0221
2225,0222
2225,0223
2226,0023
2226,0054
2226,0071
2226,0073
2227,0220
2227,0221
2227,0222
2227,0223
2228,0073
2228,0268
2228,0270
2228,0271
2229,0220
2229,0221
2229,0222
2229,0223
2230,0071
2230,0073
2230,0133
2230,0306
2231,0021
2231,0025
2231,0133
2231,0335
2232,0001
2232,0021
2232,0336
2232,0350
2232,0351
2233,0023
2233,0320
2233,0336
2233,0348
2233,0351
2234,0021
2234,0224
2234,0337
2234,0366
2235,0023
2235,0198
2235,0320
2235,0336
2236,0001
2236,0021
2236,0025
2236,0335
2237,0220
2237,0221
2237,0222
2237,0223
2238,0023
2238,0025
2238,0270
2238,0335
2239,0224
2239,0307
2239,0308
2239,0309
2240,0023
2240,0026
2240,0336
2240,0350
2240,0351
2241,0023
2241,0320
2241,0336
2241,0348
2241,0351
2242,0021
2242,0104
2242,0105
2242,0106
2243,0023
2243,0104
2243,0105
2243,0106
2244,0220
2244,0221
2244,0222
2244,0223
2245,0054
2245,0289
2245,0290
2245,0291
2246,0008
2246,0009
2246,0267
2247,0022
2247,0071
2247,0133
2247,0198
2248,0023
2248,0320
2248,0336
2248,0348
2248,0351
2249,0220
2249,0221
2249,0222
2249,0223
2250,0008
2250,0071
2250,0132
2250,0271
2251,0008
2251,0009
2251,0221
2251,0223
2252,0220
2252,0221
2252,0222
2252,0223
2253,0001
2253,0021
2253,0026
2253,0336
2254,0008
2254,0009
2254,0267
2255,0023
2255,0320
2255,0336
2255,0348
2255,0351
2256,0001
2256,0023
2256,0320
2256,0348
2256,0351
2257,0054
2257,0133
2257,0198
2257,0350
2257,0351
2258,0271
2258,0289
2258,0290
2258,0291
2259,0024
2259,0320
2259,0321
2259,0336
2260,0133
2260,0198
2260,0241
2260,0366
2261,0104
2261,0105
2261,0106
2261,0282
2262,0001
2262,0023
2262,0025
2262,0335
2263,0001
2263,0021
2263,0335
2263,0350
2263,0351
2264,0289
2264,0290
2264,0291
2265,0008
2265,0289
2265,0337
2265,0366
2266,0220
2266,0221
2266,0222
2266,0223
2267,0023
2267,0026
2267,0268
2267,0270
2268,0001
2268,0024
2268,0336
2268,0348
2268,0351
2269,0268
2269,0270
2269,0271
2269,0289
2270,0008
2270,0009
2270,0271
2271,0023
2271,0026
2271,0054
2271,0336
2272,0224
2272,0307
2272,0308
2272,0309
2273,0220
2273,0221
2273,0222
2273,0223
2274,0021
2274,0071
2274,0073
2274,0133
2275,0289
2275,0337
2275,0366
2276,0104
2276,0105
2276,0106
2276,0282
2277,0009
2277,0337
2277,0366
2278,0024
2278,0320
2278,0321
2278,0348
2278,0349
2279,0306
2279,0337
2279,0366
2280,0023
2280,0320
2280,0321
2280,0348
2280,0349
2281,0023
2281,0025
2281,0268
2281,0270
2282,0001
2282,0021
2282,0289
2282,0336
2283,0024
2283,0270
2283,0320
2283,0336
2284,0021
2284,0320
2284,0336
2284,0348
2284,0351
2285,0023
2285,0025
2285,0258
2285,0335
2286,0220
2286,0221
2286,0222
2286,0223
2287,0021
2287,0071
2287,0133
2287,0198
2288,0136
2288,0337
2288,0366
2289,0008
2289,0009
2289,0366
2290,0198
2290,0307
2290,0308
2290,0309
2291,0289
2291,0337
2291,0366
2292,0198
2292,0289
2292,0290
2292,0291
2293,0289
2293,0290
2293,0291
2294,0008
2294,0009
2294,0271
2295,0224
2295,0307
2295,0308
2295,0309
2296,0220
2296,0221
2296,0222
2296,0223
2297,0023
2297,0320
2297,0336
2297,0348
2297,0351
2298,0220
2298,0221
2298,0222
2298,0223
2299,0001
2299,0023
2299,0335
2299,0350
2299,0351
2300,0008
2300,0289
2300,0290
2300,0291
2301,0008
2301,0104
2301,0105
2301,0106
2302,0220
2302,0221
2302,0222
2302,0223
2303,0008
2303,0009
2303,0134
2304,0198
2304,0337
2304,0366
2305,0071
2305,0132
2305,0271
2305,0289
2306,0008
2306,0009
2306,0282
2307,0008
2307,0009
2307,0267
2308,0023
2308,0026
2308,0241
2308,0335
2309,0023
2309,0026
2309,0336
2309,0350
2309,0351
2310,0220
2310,0221
2310,0222
2310,0223
2311,0023
2311,0025
2311,0335
2311,0366
2312,0023
2312,0025
2312,0335
2312,0366
2313,0001
2313,0023
2313,0289
2313,0335
2314,0008
2314,0009
2314,0257
2315,0136
2315,0337
2315,0366
2316,0001
2316,0021
2316,0224
2316,0350
2316,0351
2317,0008
2317,0268
2317,0270
2317,0271
2318,0071
2318,0133
2318,0198
2318,0306
2319,0220
2319,0221
2319,0222
2319,0223
2320,0220
2320,0221
2320,0222
2320,0223
2321,0008
2321,0009
2321,0282
2322,0023
2322,0320
2322,0336
2322,0348
2322,0351
2323,0023
2323,0320
2323,0336
2323,0348
2323,0351
2324,0073
2324,0307
2324,0308
2324,0309
2325,0220
2325,0221
2325,0222
2325,0223
2326,0008
2326,0009
2326,0271
2327,0001
2327,0023
2327,0025
2327,0335
2328,0001
2328,0023
2328,0336
2328,0350
2328,0351
2329,0071
2329,0073
2329,0133
2329,0306
2330,0023
2330,0320
2330,0335
2330,0348
2330,0351
2331,0055
2331,0133
2331,0198
2331,0282
2332,0008
2332,0289
2332,0290
2332,0291
2333,0224
2333,0307
2333,0308
2333,0309
2334,0023
2334,0320
2334,0336
2334,0348
2334,0351
2335,0001
2335,0023
2335,0025
2335,0335
2336,0023
2336,0026
2336,0073
2336,0133
2337,0224
2337,0307
2337,0308
2337,0309
2338,0024
2338,0320
2338,0336
2338,0348
2338,0351
2339,0023
2339,0026
2339,0336
2339,0366
2340,0198
2340,0268
2340,0270
2340,0271
2341,0008
2341,0009
2341,0198
2342,0307
2342,0308
2342,0309
2342,0366
2343,0023
2343,0026
2343,0198
2343,0336
2344,0023
2344,0025
2344,0268
2344,0335
2345,0104
2345,0105
2345,0106
2345,0350
2345,0351
2346,0104
2346,0105
2346,0106
2346,0282
2347,0054
2347,0337
2347,0366
2347,0380
2348,0001
2348,0024
2348,0320
2348,0336
2349,0001
2349,0024
2349,0320
2349,0336
2350,0024
2350,0289
2350,0320
2350,0336
2351,0001
2351,0023
2351,0320
2351,0336
2352,0023
2352,0282
2352,0320
2352,0336
2353,0023
2353,0224
2353,0320
2353,0336
2354,0341
2354,0362
2355,0008
2355,0337
2355,0366
2355,0380
2356,0104
2356,0105
2356,0106
2356,0282
2357,0008
2357,0009
2357,0221
2357,0223
2358,0104
2358,0105
2358,0106
2358,0282
2359,0021
2359,0104
2359,0105
2359,0106
2360,0008
2360,0104
2360,0105
2360,0106
2361,0337
2361,0350
2361,0351
2361,0366
2361,0379
2362,0002
2362,0004
2362,0191
2363,0041
2363,0043
2363,0054
2364,0032
2364,0041
2364,0073
2364,0089
2365,0109
2365,0116
2365,0123
2365,0202
2366,0090
2366,0092
2366,0094
2366,0095
2367,0010
2367,0011
2367,0060
2368,0076
2368,0087
2368,0271
2368,0274
2369,0059
2369,0060
2369,0371
2370,0038
2370,0046
2370,0192
2371,0033
2371,0035
2371,0133
2371,0201
2372,0042
2372,0080
2372,0206
2373,0028
2373,0190
2373,0192
2374,0072
2374,0073
2374,0089
2374,0133
2375,0028
2375,0031
2375,0278
2376,0087
2376,0223
2376,0244
2377,0033
2377,0042
2378,0028
2378,0033
2378,0085
2378,0204
2379,0220
2379,0221
2379,0222
2379,0223
2380,0028
2380,0032
2380,0041
2380,0198
2381,0014
2381,0374
2381,0378
2382,0035
2382,0042
2382,0054
2383,0059
2383,0267
2384,0261
2384,0267
2385,0142
2385,0156
2385,0241
2386,0147
2386,0368
2387,0028
2387,0054
2387,0059
2387,0336
2388,0004
2388,0200
2388,0201
2389,0038
2389,0083
2389,0087
2390,0241
2390,0243
2390,0261
2390,0268
2391,0202
2391,0203
2392,0054
2392,0133
2393,0001
2393,0039
2393,0041
2393,0202
2394,0032
2394,0041
2394,0109
2395,0191
2395,0341
2396,0191
2396,0267
2396,0341
2397,0028
2397,0042
2397,0060
2397,0267
2398,0025
2398,0028
2398,0030
2398,0059
2399,0134
2399,0200
2399,0241
2399,0271
2400,0035
2400,0038
2400,0133
2400,0202
2401,0039
2401,0041
2401,0043
2401,0046
2402,0060
2402,0089
2402,0203
2403,0220
2403,0231
2403,0267
2404,0004
2404,0060
2404,0087
2405,0077
2405,0080
2405,0371
2406,0077
2406,0085
2407,0133
2407,0201
2407,0206
2407,0241
2408,0202
2408,0203
2408,0206
2408,0241
2409,0035
2409,0038
2409,0133
2409,0202
2410,0027
2410,0032
2410,0206
2411,0035
2411,0038
2411,0133
2411,0202
2412,0023
2412,0085
2413,0028
2413,0035
2413,0085
2414,0149
2414,0199
2414,0205
2414,0259
2415,0027
2415,0038
2416,0055
2417,0041
2417,0043
2417,0060
2417,0067
2418,0027
2418,0042
2418,0134
2418,0142
2419,0002
2419,0003
2419,0004
2420,0133
2420,0301
2420,0302
2421,0089
2421,0223
2422,0202
2422,0206
2422,0243
2423,0034
2423,0038
2423,0041
2423,0206
2424,0206
2424,0371
2425,0039
2425,0041
2425,0202
2425,0289
2426,0030
2426,0032
2426,0267
2426,0353
2426,0358
2427,0001
2427,0004
2427,0039
2427,0206
2428,0039
2428,0041
2428,0104
2429,0068
2429,0146
2429,0150
2429,0155
2430,0038
2430,0041
2430,0133
2430,0324
2431,0028
2431,0035
2431,0038
2431,0042
2432,0032
2432,0033
2432,0059
2432,0089
2433,0031
2433,0033
2433,0072
2433,0268
2434,0042
2434,0285
2435,0054
2435,0060
2435,0118
2435,0282
2436,0072
2436,0084
2436,0199
2436,0309
2437,0059
2437,0060
2437,0089
2438,0302
2438,0304
2438,0379
2439,0041
2439,0320
2439,0355
2439,0356
2440,0026
2440,0042
2440,0355
2440,0356
2441,0141
2441,0142
2442,0030
2442,0041
2443,0119
2443,0146
2443,0147
2444,0089
2444,0199
2444,0205
2444,0267
2445,0031
2445,0041
2445,0060
2445,0206
2446,0267
2446,0294
2446,0298
2446,0302
2447,0205
2447,0267
2447,0329
2447,0336
2448,0011
2448,0086
2448,0148
2449,0039
2449,0041
2449,0049
2450,0027
2450,0041
2450,0054
2450,0060
2451,0032
2451,0044
2451,0093
2452,0034
2452,0038
2452,0206
2452,0336
2453,0084
2453,0087
2453,0202
2453,0203
2454,0059
2454,0368
2454,0371
2455,0084
2455,0087
2455,0132
2456,0027
2456,0059
2456,0063
2457,0085
2457,0133
2457,0147
2458,0077
2458,0262
2459,0029
2459,0030
2459,0042
2459,0320
2460,0023
2460,0191
2461,0220
2461,0221
2461,0222
2461,0223
2462,0089
2462,0198
2462,0202
2462,0241
2463,0085
2463,0135
2463,0199
2463,0201
2464,0087
2464,0090
2464,0206
2464,0223
2465,0190
2465,0193
2465,0253
2465,0254
2466,0155
2466,0202
2466,0203
2466,0206
2467,0089
2467,0146
2467,0206
2468,0242
2468,0249
2468,0278
2469,0028
2469,0190
2469,0241
2470,0028
2470,0032
2470,0036
2470,0293
2471,0078
2471,0147
2471,0200
2471,0206
2472,0190
2472,0206
2472,0243
2473,0079
2473,0144
2473,0203
2474,0085
2474,0089
2474,0154
2475,0028
2475,0054
2475,0201
2475,0202
2476,0202
2476,0204
2477,0032
2477,0202
2477,0204
2478,0271
2478,0293
2478,0295
2479,0021
2479,0076
2479,0084
2479,0085
2480,0199
2480,0200
2480,0201
2480,0204
2481,0028
2481,0031
2481,0085
2482,0084
2482,0085
2482,0135
2482,0267
2483,0072
2483,0201
2483,0202
2484,0030
2484,0033
2484,0054
2484,0068
2485,0087
2485,0147
2485,0198
2485,0203
2486,0035
2486,0059
2486,0132
2487,0038
2487,0054
2487,0224
2488,0043
2488,0142
2489,0003
2489,0004
2489,0038
2489,0281
2490,0200
2490,0203
2491,0118
2491,0282
2492,0002
2492,0004
2492,0191
2493,0060
2493,0089
2493,0116
2494,0022
2494,0290
2494,0293
2494,0294
2495,0014
